time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,24568,32
421,0,24616,40
422,0,25088,56
430,0,29184,64
433,0,29184,64
433,0,25088,56
434,0,24616,40
434,0,20520,32
434,0,20048,16
434,0,20000,8
434,0,0,0
