time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,4004568,32
2732886,0,4004617,55
2732887,0,4005089,71
2732896,0,4009185,79
2732899,0,4009185,79
2732899,0,4005089,71
2732899,0,4004617,55
2732899,0,4000521,47
2732899,0,4000049,31
2732900,0,4000000,8
2732900,0,0,0
