time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
1940285,0,3004625,47
1940287,0,3005097,63
1940295,0,3009193,71
1940298,0,3009193,71
1940298,0,3005097,63
1940298,0,3004625,47
1940298,0,3000529,39
1940298,0,3000057,23
1940298,0,3000000,8
1940298,0,0,0
