time,stack,heap,heap_extra
0,0,0,0
313,0,472,16
317,0,4568,24
320,0,2004568,32
1065944,0,2004618,54
1065945,0,2005090,70
1065953,0,2009186,78
1065956,0,2009186,78
1065956,0,2005090,70
1065957,0,2004618,54
1065957,0,2000522,46
1065957,0,2000050,30
1065957,0,2000000,8
1065957,0,0,0
