time,stack,heap,heap_extra
0,0,0,0
308,0,472,16
312,0,4568,24
315,0,8568,32
321,0,8622,50
322,0,9094,66
327,0,13190,74
330,0,13190,74
330,0,9094,66
331,0,8622,50
331,0,4526,42
331,0,4054,26
331,0,4000,8
331,0,0,0
