time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
3945,0,124617,55
3947,0,125089,71
3955,0,129185,79
3958,0,129185,79
3958,0,125089,71
3959,0,124617,55
3959,0,120521,47
3959,0,120049,31
3959,0,120000,8
3959,0,0,0
