time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,2004568,32
858844,0,2004624,48
858845,0,2005096,64
858854,0,2009192,72
858857,0,2009192,72
858857,0,2005096,64
858857,0,2004624,48
858857,0,2000528,40
858857,0,2000056,24
858858,0,2000000,8
858858,0,0,0
