time,stack,heap,heap_extra
0,0,0,0
300,0,472,16
304,0,4568,24
307,0,44568,32
571,0,44618,54
572,0,45090,70
580,0,49186,78
583,0,49186,78
583,0,45090,70
583,0,44618,54
583,0,40522,46
583,0,40050,30
584,0,40000,8
584,0,0,0
