time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,124568,32
2794,0,124617,55
2796,0,125089,71
2804,0,129185,79
2807,0,129185,79
2807,0,125089,71
2808,0,124617,55
2808,0,120521,47
2808,0,120049,31
2808,0,120000,8
2808,0,0,0
