time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,2004568,32
874869,0,2004625,47
874871,0,2005097,63
874879,0,2009193,71
874882,0,2009193,71
874882,0,2005097,63
874883,0,2004625,47
874883,0,2000529,39
874883,0,2000057,23
874883,0,2000000,8
874883,0,0,0
