time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
170859,0,1004619,53
170860,0,1005091,69
170869,0,1009187,77
170872,0,1009187,77
170872,0,1005091,69
170873,0,1004619,53
170873,0,1000523,45
170873,0,1000051,29
170873,0,1000000,8
170873,0,0,0
