time,stack,heap,heap_extra
0,0,0,0
301,0,472,16
305,0,4568,24
308,0,4004568,32
3193103,0,4004628,44
3193104,0,4005100,60
3193112,0,4009196,68
3193115,0,4009196,68
3193115,0,4005100,60
3193115,0,4004628,44
3193115,0,4000532,36
3193115,0,4000060,20
3193115,0,4000000,8
3193115,0,0,0
