time,stack,heap,heap_extra
0,0,0,0
310,0,472,16
314,0,4568,24
318,0,2004568,32
1063251,0,2004618,54
1063252,0,2005090,70
1063260,0,2009186,78
1063263,0,2009186,78
1063263,0,2005090,70
1063264,0,2004618,54
1063264,0,2000522,46
1063264,0,2000050,30
1063264,0,2000000,8
1063264,0,0,0
