time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
327,0,4568,24
330,0,2004568,32
970821,0,2004621,51
970822,0,2005093,67
970831,0,2009189,75
970834,0,2009189,75
970834,0,2005093,67
970834,0,2004621,51
970834,0,2000525,43
970834,0,2000053,27
970834,0,2000000,8
970834,0,0,0
