time,stack,heap,heap_extra
0,0,0,0
317,0,472,16
321,0,4568,24
324,0,1004568,32
273265,0,1004618,54
273266,0,1005090,70
273274,0,1009186,78
273277,0,1009186,78
273277,0,1005090,70
273278,0,1004618,54
273278,0,1000522,46
273278,0,1000050,30
273278,0,1000000,8
273278,0,0,0
