time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,24568,32
418,0,24623,49
420,0,25095,65
428,0,29191,73
431,0,29191,73
431,0,25095,65
431,0,24623,49
431,0,20527,41
431,0,20055,25
431,0,20000,8
431,0,0,0
