time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
875840,0,2004625,47
875842,0,2005097,63
875850,0,2009193,71
875853,0,2009193,71
875853,0,2005097,63
875854,0,2004625,47
875854,0,2000529,39
875854,0,2000057,23
875854,0,2000000,8
875854,0,0,0
