time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,2004568,32
968439,0,2004621,51
968440,0,2005093,67
968449,0,2009189,75
968452,0,2009189,75
968452,0,2005093,67
968452,0,2004621,51
968452,0,2000525,43
968452,0,2000053,27
968453,0,2000000,8
968453,0,0,0
