time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
683329,0,2004618,54
683330,0,2005090,70
683339,0,2009186,78
683342,0,2009186,78
683342,0,2005090,70
683342,0,2004618,54
683342,0,2000522,46
683342,0,2000050,30
683342,0,2000000,8
683342,0,0,0
