time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
330,0,2004568,32
684135,0,2004616,40
684136,0,2005088,56
684144,0,2009184,64
684148,0,2009184,64
684148,0,2005088,56
684148,0,2004616,40
684148,0,2000520,32
684148,0,2000048,16
684148,0,2000000,8
684148,0,0,0
