time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,244568,32
10192,0,244615,41
10194,0,245087,57
10202,0,249183,65
10205,0,249183,65
10205,0,245087,57
10206,0,244615,41
10206,0,240519,33
10206,0,240047,17
10206,0,240000,8
10206,0,0,0
