time,stack,heap,heap_extra
0,0,0,0
303,0,472,16
307,0,4568,24
310,0,404568,32
33743,0,404625,47
33744,0,405097,63
33753,0,409193,71
33756,0,409193,71
33756,0,405097,63
33756,0,404625,47
33756,0,400529,39
33756,0,400057,23
33756,0,400000,8
33756,0,0,0
