time,stack,heap,heap_extra
0,0,0,0
316,0,472,16
320,0,4568,24
324,0,3004568,32
2386349,0,3004619,53
2386350,0,3005091,69
2386359,0,3009187,77
2386362,0,3009187,77
2386362,0,3005091,69
2386363,0,3004619,53
2386363,0,3000523,45
2386363,0,3000051,29
2386363,0,3000000,8
2386363,0,0,0
