time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,24568,32
416,0,24622,50
417,0,25094,66
425,0,29190,74
428,0,29190,74
428,0,25094,66
429,0,24622,50
429,0,20526,42
429,0,20054,26
429,0,20000,8
429,0,0,0
