time,stack,heap,heap_extra
0,0,0,0
305,0,472,16
309,0,4568,24
312,0,8568,32
318,0,8622,50
319,0,9094,66
325,0,13190,74
328,0,13190,74
328,0,9094,66
329,0,8622,50
329,0,4526,42
329,0,4054,26
329,0,4000,8
329,0,0,0
