time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,404568,32
27645,0,404618,54
27646,0,405090,70
27654,0,409186,78
27657,0,409186,78
27657,0,405090,70
27658,0,404618,54
27658,0,400522,46
27658,0,400050,30
27658,0,400000,8
27658,0,0,0
