time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,244568,32
12663,0,244623,49
12664,0,245095,65
12673,0,249191,73
12676,0,249191,73
12676,0,245095,65
12677,0,244623,49
12677,0,240527,41
12677,0,240055,25
12677,0,240000,8
12677,0,0,0
