time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,1004568,32
218403,0,1004625,47
218404,0,1005097,63
218413,0,1009193,71
218416,0,1009193,71
218416,0,1005097,63
218416,0,1004625,47
218417,0,1000529,39
218417,0,1000057,23
218417,0,1000000,8
218417,0,0,0
