time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,1004568,32
214348,0,1004624,48
214349,0,1005096,64
214358,0,1009192,72
214361,0,1009192,72
214361,0,1005096,64
214361,0,1004624,48
214362,0,1000528,40
214362,0,1000056,24
214362,0,1000000,8
214362,0,0,0
