time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,3004568,32
1538860,0,3004619,53
1538861,0,3005091,69
1538870,0,3009187,77
1538873,0,3009187,77
1538873,0,3005091,69
1538874,0,3004619,53
1538874,0,3000523,45
1538874,0,3000051,29
1538874,0,3000000,8
1538874,0,0,0
