time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,1004568,32
205443,0,1004621,51
205445,0,1005093,67
205453,0,1009189,75
205456,0,1009189,75
205456,0,1005093,67
205457,0,1004621,51
205457,0,1000525,43
205457,0,1000053,27
205457,0,1000000,8
205457,0,0,0
