time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
329,0,4568,24
332,0,124568,32
4179,0,124618,54
4180,0,125090,70
4188,0,129186,78
4192,0,129186,78
4192,0,125090,70
4192,0,124618,54
4192,0,120522,46
4192,0,120050,30
4192,0,120000,8
4192,0,0,0
