time,stack,heap,heap_extra
0,0,0,0
310,0,472,16
314,0,4568,24
323,0,8568,32
328,0,8614,42
329,0,9086,58
335,0,13182,66
338,0,13182,66
338,0,9086,58
339,0,8614,42
339,0,4518,34
339,0,4046,18
339,0,4000,8
339,0,0,0
