time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,124568,32
3219,0,124620,52
3220,0,125092,68
3229,0,129188,76
3232,0,129188,76
3232,0,125092,68
3232,0,124620,52
3232,0,120524,44
3232,0,120052,28
3232,0,120000,8
3232,0,0,0
