time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
337,0,2004568,32
683945,0,2004619,53
683946,0,2005091,69
683955,0,2009187,77
683958,0,2009187,77
683958,0,2005091,69
683958,0,2004619,53
683958,0,2000523,45
683958,0,2000051,29
683958,0,2000000,8
683959,0,0,0
