time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,4004568,32
2737413,0,4004617,55
2737414,0,4005089,71
2737422,0,4009185,79
2737425,0,4009185,79
2737425,0,4005089,71
2737426,0,4004617,55
2737426,0,4000521,47
2737426,0,4000049,31
2737426,0,4000000,8
2737426,0,0,0
