time,stack,heap,heap_extra
0,0,0,0
317,0,472,16
321,0,4568,24
324,0,124568,32
3759,0,124620,52
3760,0,125092,68
3768,0,129188,76
3772,0,129188,76
3772,0,125092,68
3772,0,124620,52
3772,0,120524,44
3772,0,120052,28
3772,0,120000,8
3772,0,0,0
