time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,1004568,32
208441,0,1004627,45
208443,0,1005099,61
208451,0,1009195,69
208454,0,1009195,69
208454,0,1005099,61
208455,0,1004627,45
208455,0,1000531,37
208455,0,1000059,21
208455,0,1000000,8
208455,0,0,0
