time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,244568,32
15640,0,244618,54
15641,0,245090,70
15649,0,249186,78
15653,0,249186,78
15653,0,245090,70
15653,0,244618,54
15653,0,240522,46
15653,0,240050,30
15653,0,240000,8
15653,0,0,0
