time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
331,0,2004568,32
1068764,0,2004619,53
1068765,0,2005091,69
1068774,0,2009187,77
1068777,0,2009187,77
1068777,0,2005091,69
1068778,0,2004619,53
1068778,0,2000523,45
1068778,0,2000051,29
1068778,0,2000000,8
1068778,0,0,0
