time,stack,heap,heap_extra
0,0,0,0
304,0,472,16
308,0,4568,24
311,0,8568,32
317,0,8622,50
318,0,9094,66
324,0,13190,74
326,0,13190,74
326,0,9094,66
327,0,8622,50
327,0,4526,42
327,0,4054,26
327,0,4000,8
327,0,0,0
