time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,244568,32
10199,0,244615,41
10200,0,245087,57
10209,0,249183,65
10212,0,249183,65
10212,0,245087,57
10213,0,244615,41
10213,0,240519,33
10213,0,240047,17
10213,0,240000,8
10213,0,0,0
