time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,24568,32
427,0,24617,55
428,0,25089,71
436,0,29185,79
440,0,29185,79
440,0,25089,71
440,0,24617,55
440,0,20521,47
440,0,20049,31
440,0,20000,8
440,0,0,0
