time,stack,heap,heap_extra
0,0,0,0
299,0,472,16
302,0,4568,24
305,0,4004568,32
4167732,0,4004620,52
4167733,0,4005092,68
4167742,0,4009188,76
4167745,0,4009188,76
4167745,0,4005092,68
4167745,0,4004620,52
4167745,0,4000524,44
4167745,0,4000052,28
4167745,0,4000000,8
4167745,0,0,0
