time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,244568,32
12742,0,244623,49
12744,0,245095,65
12752,0,249191,73
12755,0,249191,73
12755,0,245095,65
12756,0,244623,49
12756,0,240527,41
12756,0,240055,25
12756,0,240000,8
12756,0,0,0
