time,stack,heap,heap_extra
0,0,0,0
314,0,472,16
319,0,4568,24
322,0,244568,32
12221,0,244626,46
12222,0,245098,62
12231,0,249194,70
12234,0,249194,70
12234,0,245098,62
12234,0,244626,46
12235,0,240530,38
12235,0,240058,22
12235,0,240000,8
12235,0,0,0
