time,stack,heap,heap_extra
0,0,0,0
310,0,472,16
314,0,4568,24
317,0,44568,32
625,0,44626,46
626,0,45098,62
634,0,49194,70
637,0,49194,70
637,0,45098,62
638,0,44626,46
638,0,40530,38
638,0,40058,22
638,0,40000,8
638,0,0,0
