time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,24568,32
419,0,24625,47
420,0,25097,63
428,0,29193,71
431,0,29193,71
431,0,25097,63
431,0,24625,47
431,0,20529,39
431,0,20057,23
431,0,20000,8
432,0,0,0
