time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
323,0,4568,24
326,0,1004568,32
170754,0,1004616,40
170755,0,1005088,56
170763,0,1009184,64
170767,0,1009184,64
170767,0,1005088,56
170767,0,1004616,40
170767,0,1000520,32
170767,0,1000048,16
170767,0,1000000,8
170767,0,0,0
