time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,4004568,32
3445200,0,4004625,47
3445201,0,4005097,63
3445209,0,4009193,71
3445212,0,4009193,71
3445212,0,4005097,63
3445213,0,4004625,47
3445213,0,4000529,39
3445213,0,4000057,23
3445213,0,4000000,8
3445213,0,0,0
