time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
323,0,4568,24
326,0,1004568,32
242658,0,1004621,51
242659,0,1005093,67
242668,0,1009189,75
242671,0,1009189,75
242671,0,1005093,67
242671,0,1004621,51
242671,0,1000525,43
242671,0,1000053,27
242671,0,1000000,8
242671,0,0,0
