time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
329,0,24568,32
401,0,24617,55
403,0,25089,71
410,0,29185,79
413,0,29185,79
413,0,25089,71
414,0,24617,55
414,0,20521,47
414,0,20049,31
414,0,20000,8
414,0,0,0
