time,stack,heap,heap_extra
0,0,0,0
303,0,472,16
307,0,4568,24
310,0,4004568,32
2606658,0,4004619,53
2606659,0,4005091,69
2606667,0,4009187,77
2606670,0,4009187,77
2606670,0,4005091,69
2606671,0,4004619,53
2606671,0,4000523,45
2606671,0,4000051,29
2606671,0,4000000,8
2606671,0,0,0
