time,stack,heap,heap_extra
0,0,0,0
298,0,472,16
302,0,4568,24
304,0,8568,32
310,0,8622,50
312,0,9094,66
317,0,13190,74
320,0,13190,74
320,0,9094,66
321,0,8622,50
321,0,4526,42
321,0,4054,26
321,0,4000,8
321,0,0,0
