time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
419,0,24622,50
420,0,25094,66
428,0,29190,74
431,0,29190,74
431,0,25094,66
432,0,24622,50
432,0,20526,42
432,0,20054,26
432,0,20000,8
432,0,0,0
