time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
2408135,0,3004618,54
2408136,0,3005090,70
2408144,0,3009186,78
2408147,0,3009186,78
2408147,0,3005090,70
2408148,0,3004618,54
2408148,0,3000522,46
2408148,0,3000050,30
2408148,0,3000000,8
2408148,0,0,0
