time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,24568,32
400,0,24614,42
401,0,25086,58
409,0,29182,66
412,0,29182,66
412,0,25086,58
412,0,24614,42
412,0,20518,34
412,0,20046,18
412,0,20000,8
412,0,0,0
