time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,404568,32
38973,0,404628,44
38974,0,405100,60
38982,0,409196,68
38985,0,409196,68
38985,0,405100,60
38986,0,404628,44
38986,0,400532,36
38986,0,400060,20
38986,0,400000,8
38986,0,0,0
