time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,124568,32
3493,0,124624,48
3494,0,125096,64
3502,0,129192,72
3505,0,129192,72
3505,0,125096,64
3506,0,124624,48
3506,0,120528,40
3506,0,120056,24
3506,0,120000,8
3506,0,0,0
