time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,404568,32
11196,0,404641,47
11197,0,405113,63
11206,0,409209,71
11209,0,409209,71
11209,0,405113,63
11210,0,404641,47
11210,0,400545,39
11210,0,400073,23
11210,0,400000,8
11210,0,0,0
