time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,4004568,32
1087477,0,4004642,46
1087478,0,4005114,62
1087487,0,4009210,70
1087490,0,4009210,70
1087490,0,4005114,62
1087490,0,4004642,46
1087490,0,4000546,38
1087490,0,4000074,22
1087490,0,4000000,8
1087490,0,0,0
