time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
330,0,404568,32
31045,0,404639,49
31046,0,405111,65
31055,0,409207,73
31058,0,409207,73
31058,0,405111,65
31058,0,404639,49
31058,0,400543,41
31058,0,400071,25
31059,0,400000,8
31059,0,0,0
