time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,404568,32
404,0,404633,55
405,0,405105,71
412,0,409201,79
415,0,409201,79
415,0,405105,71
415,0,404633,55
415,0,400537,47
415,0,400065,31
415,0,400000,8
415,0,0,0
