time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,4004568,32
523573,0,4004642,46
523574,0,4005114,62
523583,0,4009210,70
523586,0,4009210,70
523586,0,4005114,62
523587,0,4004642,46
523587,0,4000546,38
523587,0,4000074,22
523587,0,4000000,8
523587,0,0,0
